App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 09:52:30 PM","57 min 32 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
452887,1,453184,1813076,453184,33,453190,18,
452988,1,453284,1813200,453284,33,453291,17,
453088,1,453385,1813192,453384,33,453390,15,
453190,1,453485,1813312,453485,33,453489,18,
453291,1,453586,1813312,453585,33,453589,15,
453390,1,453686,1813320,453685,38,453690,11,
453490,1,453787,1813444,453786,0,453791,4,
453589,1,453887,1813444,453886,0,453891,2,
453690,1,453987,1813568,453986,0,453989,12,
453792,1,454087,1813692,454087,0,454090,15,
453892,1,454187,1813692,454187,0,454190,19,
453989,1,454288,1813692,454287,0,454291,18,
454090,1,454390,1813940,454389,0,454392,24,
454190,1,454490,1814064,454490,0,454493,19,
454291,1,454591,1814064,454590,0,454594,18,
454392,1,454691,1814064,454690,0,454693,22,
454493,1,454791,1814180,454791,0,454795,16,
454594,1,454891,1814180,454891,0,454896,20,
454693,1,454992,1813316,454991,33,454995,31,
454796,1,455093,1813316,455092,33,455095,18,
454897,1,455192,1813440,455192,33,455194,17,
454995,1,455293,1813440,455292,33,455295,17,
455095,1,455393,1813564,455392,33,455395,14,
455194,1,455493,1813488,455493,33,455496,21,
455295,1,455593,1813364,455593,33,455596,18,
455395,1,455694,1813744,455693,33,455697,17,
455496,1,455795,1811008,455794,33,455798,21,
455596,1,455895,1811132,455895,33,455898,19,
455697,1,455997,1811504,455996,36,455999,20,
455798,1,456097,1811504,456097,36,456099,16,
455898,1,456198,1811380,456197,36,456200,19,
456000,1,456298,1811480,456298,36,456300,13,
456100,1,456400,1811728,456400,36,456404,6,
456200,1,456499,1811464,456499,36,456503,3,
456301,1,456599,1811712,456599,0,456603,6,
456404,1,456700,1811588,456699,0,456703,14,
456504,1,456800,1811712,456799,0,456805,20,
456604,1,456901,1811960,456900,0,456907,19,
456703,1,457000,1812084,457000,0,457003,20,
456805,1,457101,1812208,457100,0,457107,17,
456907,1,457201,1812332,457201,0,457203,19,
457003,1,457301,1812456,457301,0,457304,19,
457107,1,457402,1812572,457401,0,457404,21,
457203,1,457502,1812768,457502,0,457505,18,
457306,1,457602,1812892,457602,35,457605,20,
457404,1,457702,1813016,457702,35,457705,17,
457505,1,457803,1813272,457802,35,457806,13,
457605,1,457903,1813520,457903,35,457907,14,
457705,1,458004,1813644,458003,35,458008,20,
457806,1,458104,1813768,458103,35,458107,18,
457907,1,458204,1814016,458203,35,458206,19,
458008,1,458304,1814140,458304,35,458307,15,
458107,1,458405,1814260,458404,35,458407,15,
458206,1,458505,1814508,458504,35,458507,10,
458307,1,458606,1814508,458605,35,458610,8,
458407,1,458708,1814508,458705,35,458712,12,
458508,1,458808,1814756,458807,35,458811,16,
458610,1,458907,1814756,458906,35,458910,23,
458712,1,459007,1815004,459006,35,459010,15,
458811,1,459109,1815252,459108,35,459112,14,
458910,1,459209,1814260,459209,35,459212,23,
459010,1,459310,1814260,459309,35,459314,12,
459113,1,459410,1814252,459410,35,459414,10,
459212,1,459512,1814308,459511,35,459516,11,
459314,1,459612,1814432,459612,34,459615,13,
459414,1,459713,1814572,459713,34,459717,13,
459516,1,459814,1814688,459813,34,459817,6,
459616,1,459915,1814688,459914,34,459923,9,
459717,1,460016,1814812,460015,34,460019,11,
459817,1,460116,1814812,460115,34,460118,11,
459923,1,460217,1814812,460216,34,460219,16,
460019,1,460317,1815060,460317,34,460319,18,
460118,1,460419,1815052,460418,34,460422,13,
460219,1,460518,1815176,460517,34,460522,10,
460320,1,460619,1815052,460618,30,460623,6,
460423,1,460719,1815052,460718,30,460723,6,
460523,1,460822,1815176,460821,30,460826,8,
460624,1,460921,1815176,460920,30,460925,8,
460723,1,461019,1815300,461019,30,461027,21,
460826,1,461119,1815300,461119,30,461123,14,
460925,1,461220,1815424,461219,30,461226,15,
461027,1,461320,1815424,461320,30,461324,13,
461123,1,461421,1815548,461420,30,461424,8,
461226,1,461521,1815640,461520,30,461525,11,
461324,1,461622,1815764,461621,30,461625,13,
461425,1,461722,1815896,461721,30,461725,18,
461525,1,461824,1816020,461824,30,461831,18,
461625,1,461922,1816144,461922,30,461926,16,
461727,1,462023,1816144,462022,30,462027,15,
461831,1,462123,1816144,462123,30,462127,11,
461926,1,462225,1816144,462224,30,462228,9,
462027,1,462324,1816268,462324,30,462328,10,
462127,1,462425,1816260,462424,30,462428,14,
462228,1,462525,1816384,462524,30,462528,6,
462328,1,462625,1816392,462625,31,462629,4,
462429,1,462725,1816516,462725,31,462729,14,
462529,1,462826,1816640,462825,31,462829,21,
462629,1,462926,1816640,462925,31,462930,16,
462729,1,463027,1816764,463026,31,463030,14,
462830,1,463127,1816764,463126,31,463131,12,
462930,1,463227,1816764,463226,31,463231,10,
463031,1,463327,1816888,463327,31,463340,8,
463131,1,463428,1815888,463427,31,463430,24,
463231,1,463530,1815888,463529,31,463535,15,
463340,1,463630,1815888,463630,34,463634,14,
463430,1,463731,1815896,463730,34,463735,13,
463535,1,463832,1816144,463831,34,463836,11,
463634,1,463932,1816020,463932,34,463936,12,
463736,1,464032,1816020,464032,34,464036,9,
463837,1,464133,1816020,464133,34,464137,4,
463936,1,464234,1813372,464233,34,464238,10,
464037,1,464335,1813248,464335,34,464338,10,
464138,1,464438,1813248,464434,34,464441,16,
464238,1,464537,1813372,464536,34,464545,14,
464338,1,464637,1813496,464636,32,464640,11,
464441,1,464737,1813620,464737,32,464741,12,
464545,1,464840,1813868,464837,32,464844,8,
464640,1,464938,1813868,464937,32,464943,10,
464741,1,465038,1814240,465038,32,465043,14,
464844,1,465139,1814364,465138,32,465142,13,
464943,1,465239,1814488,465238,0,465244,5,
465043,1,465339,1815140,465339,0,465343,9,
465142,1,465439,1815572,465439,0,465442,19,
465244,1,465539,1816060,465539,0,465542,25,
465344,1,465640,1816184,465639,0,465644,24,
465442,1,465740,1816432,465740,0,465743,25,
465542,1,465840,1816928,465840,0,465843,21,
465644,1,465940,1817052,465940,0,465943,22,
465743,1,466041,1818340,466040,0,466043,21,
465843,1,466141,1819332,466141,0,466144,23,
465943,1,466242,1819424,466241,0,466245,14,
466043,1,466342,1816160,466342,0,466346,11,
466144,1,466443,1816212,466442,0,466454,13,
466246,1,466543,1816084,466542,0,466546,19,
466346,1,466643,1817436,466643,0,466651,37,
466454,1,466743,1818344,466743,0,466748,40,
466546,1,466844,1818468,466843,0,466850,10,
466651,1,466944,1818616,466944,0,466949,3,
466749,1,467045,1818396,467044,0,467051,4,
466850,1,467145,1818448,467145,0,467149,2,
466949,1,467246,1818564,467245,0,467250,1,
467052,1,467346,1817612,467345,0,467349,6,
467149,1,467446,1817568,467446,0,467450,1,
467250,1,467549,1817684,467548,0,467555,2,
467349,1,467647,1817684,467646,0,467650,4,
467450,1,467747,1817808,467746,0,467750,6,
467555,1,467847,1817816,467847,0,467851,1,
467650,1,467948,1817816,467947,0,467952,2,
467750,1,468049,1817816,468048,0,468053,4,
467851,1,468149,1817816,468148,0,468153,2,
467952,1,468249,1817816,468248,0,468252,2,
468053,1,468350,1817816,468349,0,468353,2,
468153,1,468449,1817824,468449,0,468453,4,
468253,1,468551,1817824,468550,0,468559,4,
468353,1,468650,1817824,468650,0,468654,0,
468454,1,468750,1817824,468750,0,468754,3,
468559,1,468850,1817824,468850,0,468854,2,
468654,1,468951,1817824,468950,0,468954,3,
468754,1,469051,1817824,469051,0,469055,5,
468854,1,469151,1817296,469151,0,469153,4,
468954,1,469251,1817216,469251,0,469253,3,
469055,1,469365,1817216,469360,0,469376,5,
469153,1,469452,1817176,469452,0,469454,2,
469253,1,469555,1817212,469554,0,469562,5,
469376,1,469654,1817336,469653,0,469661,3,
469454,1,469758,1817336,469755,0,469771,2,
469562,1,469869,1817460,469858,0,469896,2,
469663,1,469955,1817460,469954,0,469957,7,
469791,1,470055,1817572,470055,0,470057,0,
469896,1,470158,1817572,470156,0,470164,3,
469957,1,470262,1817572,470258,0,470273,2,
470057,1,470318,1817572,470310,0,470328,1,
470164,1,470411,1817572,470409,0,470419,2,
470274,1,470508,1817696,470508,0,470510,0,
470329,1,470608,1817704,470608,0,470610,2,
470420,1,470715,1817704,470710,0,470728,2,
470510,1,470820,1817828,470815,0,470835,2,
470611,1,470928,1817828,470921,0,470950,1,
470729,1,471011,1817828,471010,0,471013,8,
470836,1,471111,1817952,471111,0,471113,4,
470959,1,471214,1817952,471211,0,471219,2,
471013,1,471319,1817952,471317,0,471331,2,
471113,1,471476,1818068,471442,0,471479,2,
471221,1,471515,1818068,471515,0,471517,5,
471332,1,471616,1818192,471615,0,471618,4,
471479,1,471719,1818192,471717,0,471725,2,
471517,1,471821,1818192,471819,0,471880,3,
471618,1,471918,1818192,471918,0,471920,9,
471726,1,472019,1818192,472018,0,472020,4,
471881,1,472118,1818192,472118,0,472120,2,
471920,1,472245,1818192,472224,0,472269,3,
472020,1,472319,1814184,472319,0,472321,12,
472120,1,472420,1814184,472419,0,472422,3,
472269,1,472522,1814176,472520,0,472527,5,
472321,1,472626,1814176,472624,0,472635,3,
472422,1,472726,1814176,472723,0,472766,1,
472528,1,472822,1814168,472821,0,472824,11,
472635,1,472922,1814168,472921,0,472924,3,
472767,1,473027,1814292,473023,0,473060,4,
472824,1,473131,1814416,473128,0,473141,3,
472924,1,473244,1814540,473228,0,473286,1,
473061,1,473326,1814540,473326,0,473329,8,
473145,1,473427,1814664,473426,0,473429,0,
473286,1,473532,1814656,473530,0,473588,2,
473329,1,473637,1814680,473633,0,473650,3,
473429,1,473729,1814804,473728,0,473731,6,
473588,1,473828,1814804,473828,0,473830,1,
473651,1,473928,1814928,473928,0,473930,2,
473731,1,474034,1815052,474029,0,474056,3,
473830,1,474143,1815176,474132,0,474165,3,
473930,1,474237,1815300,474231,0,474250,1,
474056,1,474338,1815300,474334,0,474356,2,
474165,1,474446,1815308,474433,0,474457,1,
474251,1,474532,1815308,474531,0,474534,7,
474357,1,474633,1815308,474632,0,474636,2,
474458,1,474732,1815308,474732,0,474734,0,
474534,1,474836,1815308,474834,0,474860,3,
474636,1,474938,1815432,474935,0,474952,2,
474734,1,475056,1815556,475055,0,475067,3,
474868,1,475135,1815680,475135,0,475137,2,
474953,1,475235,1815804,475235,0,475237,0,
475067,1,475338,1815804,475336,0,475350,2,
475137,1,475445,1815872,475438,0,475456,2,
475237,1,475541,1815952,475537,0,475552,4,
475351,1,475637,1815952,475637,0,475639,4,
475457,1,475739,1816048,475738,0,475753,1,
475552,1,475851,1816048,475848,0,475874,1,
475639,1,475943,1816180,475941,0,475962,2,
475754,1,476110,1816304,476102,0,476127,2,
475888,1,476141,1816428,476140,0,476143,14,
475963,1,476241,1816552,476241,0,476243,3,
476128,1,476366,1816552,476359,0,476376,4,
476143,1,476451,1816676,476447,0,476464,1,
476243,1,476547,1816924,476546,0,476549,8,
476376,1,476647,1817048,476646,0,476648,2,
476465,1,476746,1817048,476746,0,476748,1,
476549,1,476849,1817172,476847,0,476856,2,
476649,1,476974,1817296,476966,0,476997,2,
476748,1,477050,1817420,477050,0,477052,7,
476857,1,477150,1817544,477150,0,477152,4,
476998,1,477252,1817668,477251,0,477259,6,
477052,1,477356,1817668,477353,0,477392,2,
477152,1,477456,1817784,477454,0,477470,1,
477259,1,477554,1817864,477554,0,477556,4,
477393,1,477654,1817864,477653,0,477656,4,
477471,1,477754,1817988,477753,0,477756,0,
477556,1,477855,1818120,477854,0,477873,1,
477656,1,477968,1817660,477967,0,477969,10,
477756,1,478068,1817412,478067,0,478069,4,
477916,1,478170,1817412,478169,0,478177,5,
477969,1,478274,1817460,478272,0,478312,2,
478070,1,478370,1817620,478370,0,478372,17,
478177,1,478471,1817980,478470,0,478473,21,
478312,1,478571,1818492,478570,0,478573,23,
478372,1,478672,1818740,478671,0,478675,23,
478473,1,478772,1819112,478772,0,478776,22,
478573,1,478873,1819112,478872,0,478876,23,
478675,1,478973,1820516,478973,0,478977,21,
478776,1,479073,1821576,479073,0,479076,24,
478876,1,479174,1821576,479173,0,479176,0,
478977,1,479274,1818348,479273,0,479277,3,
479076,1,479374,1818348,479374,0,479378,4,
479176,1,479474,1818340,479474,0,479478,2,
479277,1,479575,1818504,479574,0,479580,2,
479378,1,479676,1818628,479675,0,479680,2,
479478,1,479776,1818628,479775,0,479779,3,
479580,1,479876,1818628,479875,0,479879,1,
479680,1,479977,1818744,479976,0,479980,1,
479779,1,480077,1818744,480076,0,480080,1,
479879,1,480177,1818744,480176,0,480180,1,
479980,1,480277,1818744,480277,0,480281,2,
480080,1,480378,1818744,480377,0,480382,0,
480180,1,480478,1818684,480477,0,480482,2,
480281,1,480579,1818684,480578,0,480583,4,
480382,1,480679,1818684,480678,0,480682,4,
480482,1,480779,1818684,480778,0,480782,3,
480584,1,480879,1818684,480879,0,480883,2,
480682,1,480981,1818776,480980,0,480984,3,
480782,1,481080,1818776,481079,0,481092,2,
480883,1,481180,1818892,481179,0,481184,8,
480985,1,481280,1819412,481279,0,481282,12,
481092,1,481380,1819784,481380,0,481383,20,
481184,1,481481,1819844,481480,0,481484,25,
481282,1,481581,1820092,481580,0,481584,23,
481383,1,481681,1820580,481681,0,481685,24,
481484,1,481782,1820580,481781,0,481785,23,
481584,1,481882,1821984,481881,0,481884,21,
481685,1,481982,1822868,481982,0,481984,25,
481785,1,482082,1822992,482082,0,482085,4,
481884,1,482183,1819544,482182,0,482186,0,
481985,1,482283,1818984,482282,0,482286,6,
482085,1,482383,1818984,482383,0,482387,1,
482186,1,482487,1818928,482484,0,482490,2,
482287,1,482584,1819052,482584,0,482588,1,
482387,1,482685,1819052,482684,0,482688,1,
482491,1,482785,1819052,482784,0,482788,2,
482588,1,482885,1819052,482884,0,482888,0,
482688,1,482986,1816356,482985,0,482989,4,
482788,1,483086,1816356,483085,0,483089,0,
482888,1,483186,1816356,483185,0,483189,1,
482990,1,483286,1816356,483286,0,483289,2,
483090,1,483387,1816356,483386,0,483390,2,
483190,1,483487,1816552,483486,0,483491,2,
483290,1,483539,1816800,483538,0,483546,0,
483390,1,483638,1816800,483637,0,483641,5,
483491,1,483737,1816800,483737,0,483741,5,
483547,1,483838,1816800,483837,0,483842,4,
483641,1,483938,1816924,483937,0,483942,4,
483741,1,484039,1816800,484038,0,484043,4,
483842,1,484139,1817080,484138,0,484143,3,
483942,1,484239,1817468,484238,0,484241,17,
484043,1,484339,1817700,484339,0,484341,16,
484143,1,484439,1818000,484439,0,484443,23,
484241,1,484540,1818248,484539,0,484543,25,
484342,1,484640,1818744,484639,0,484643,24,
484443,1,484740,1818868,484740,0,484743,24,
484543,1,484841,1820232,484840,0,484844,23,
484643,1,484941,1821404,484940,0,484944,25,
484744,1,485041,1821636,485041,0,485045,5,
484844,1,485141,1818480,485141,0,485145,4,
484945,1,485242,1818480,485241,0,485246,4,
485045,1,485342,1818480,485341,0,485346,2,
485145,1,485442,1818392,485442,0,485445,5,
485246,1,485543,1818392,485542,0,485546,0,
485346,1,485644,1818392,485642,0,485649,0,
485445,1,485743,1818516,485742,0,485746,2,
485546,1,485843,1818632,485843,0,485847,1,
485649,1,485944,1818756,485943,0,485948,5,
485746,1,486044,1818896,486044,0,486048,0,
485847,1,486144,1819012,486144,0,486148,2,
485948,1,486245,1819136,486244,0,486249,2,
486048,1,486348,1819384,486344,0,486352,2,
486148,1,486445,1818604,486444,0,486448,11,
486249,1,486546,1818604,486545,0,486549,0,
486353,1,486646,1818604,486645,0,486649,2,
486448,1,486746,1818604,486745,0,486750,1,
486549,1,486846,1818604,486846,0,486850,1,
486649,1,486947,1818728,486946,0,486950,4,
486750,1,487047,1818728,487046,0,487050,0,
486850,1,487147,1819300,487146,0,487150,13,
486950,1,487248,1819796,487247,0,487251,23,
487050,1,487347,1820044,487347,0,487350,24,
487150,1,487448,1820160,487447,0,487451,21,
487251,1,487548,1820532,487547,0,487551,21,
487351,1,487648,1820532,487648,0,487651,19,
487452,1,487749,1821144,487748,0,487751,20,
487551,1,487849,1822424,487849,0,487857,22,
487651,1,487949,1822556,487949,0,487952,9,
487751,1,488049,1822640,488049,0,488052,2,
487858,1,488150,1819080,488149,0,488152,3,
487952,1,488250,1819080,488249,0,488253,3,
488052,1,488351,1819080,488350,0,488355,4,
488153,1,488451,1819196,488450,0,488455,4,
488253,1,488551,1819284,488550,0,488555,2,
488355,1,488651,1819284,488651,0,488655,2,
488455,1,488751,1819284,488751,0,488755,3,
488555,1,488852,1819284,488851,0,488855,3,
488655,1,488952,1819408,488952,0,488956,6,
488755,1,489052,1819408,489052,0,489055,2,
488857,1,489152,1819532,489152,0,489156,0,
488956,1,489253,1819532,489252,0,489256,0,
489055,1,489353,1819532,489352,0,489357,1,
489156,1,489454,1819460,489454,0,489458,3,
489256,1,489554,1819460,489553,0,489557,1,
489357,1,489654,1819460,489654,0,489658,5,
489458,1,489755,1819460,489754,0,489759,0,
489557,1,489855,1819460,489854,0,489858,3,
489658,1,489956,1819584,489955,0,489959,4,
489760,1,490056,1819708,490055,0,490059,1,
489858,1,490155,1820252,490155,0,490158,18,
489959,1,490256,1820624,490255,0,490258,21,
490059,1,490356,1820996,490355,0,490358,24,
490158,1,490456,1821152,490456,0,490460,15,
490258,1,490556,1821564,490556,0,490559,20,
490358,1,490657,1820888,490656,0,490659,25,
490460,1,490757,1821876,490756,0,490759,23,
490559,1,490857,1823032,490857,0,490859,28,
490659,1,490958,1823032,490957,0,490960,5,
490759,1,491058,1820680,491057,0,491061,4,
490859,1,491158,1819836,491158,0,491162,1,
490960,1,491258,1819836,491258,0,491262,3,
491061,1,491359,1819556,491358,0,491364,2,
491162,1,491459,1816596,491459,0,491463,4,
491262,1,491559,1816720,491559,0,491563,3,
491364,1,491660,1816844,491659,0,491663,2,
491463,1,491760,1816968,491759,0,491763,2,
491563,1,491861,1817092,491860,0,491865,4,
491663,1,491960,1817216,491960,0,491964,4,
491763,1,492061,1817328,492060,0,492065,3,
491865,1,492162,1817328,492161,0,492166,2,
491964,1,492263,1817328,492262,0,492266,2,
492065,1,492366,1817328,492362,0,492372,1,
492166,1,492464,1817280,492463,0,492467,4,
492267,1,492563,1817404,492562,0,492567,1,
492373,1,492664,1817404,492663,0,492667,3,
492468,1,492764,1817528,492763,0,492768,4,
492567,1,492864,1817652,492863,0,492869,2,
492668,1,492965,1817776,492964,0,492969,3,
492768,1,493065,1818444,493064,0,493069,7,
492869,1,493165,1818800,493164,0,493169,17,
492969,1,493265,1819296,493265,0,493269,19,
493069,1,493365,1819544,493365,0,493370,19,
493169,1,493465,1820028,493465,0,493468,24,
493269,1,493566,1820152,493565,0,493568,18,
493370,1,493667,1820276,493666,0,493670,18,
493468,1,493766,1821144,493766,0,493769,18,
493568,1,493867,1822804,493866,0,493873,22,
493670,1,493967,1823276,493967,0,493971,19,
493769,1,494068,1823356,494067,0,494072,2,
493873,1,494168,1820140,494167,0,494172,4,
493971,1,494268,1820068,494267,0,494272,6,
494074,1,494370,1820068,494368,0,494373,3,
494172,1,494469,1820112,494468,0,494473,5,
494272,1,494569,1820236,494569,0,494573,1,
494374,1,494670,1820236,494669,0,494673,2,
494473,1,494770,1819236,494769,0,494774,6,
494573,1,494870,1819360,494869,0,494874,4,
494674,1,494970,1819236,494970,0,494974,5,
494774,1,495071,1819236,495070,0,495075,3,
494874,1,495172,1819236,495170,0,495175,2,
494974,1,495272,1819112,495271,0,495275,4,
495075,1,495372,1819112,495371,0,495375,2,
495175,1,495472,1819160,495471,0,495475,4,
495275,1,495573,1819160,495572,0,495576,2,
495375,1,495672,1819160,495672,0,495676,4,
495476,1,495774,1819160,495773,0,495778,0,
495576,1,495873,1819160,495872,0,495876,3,
495676,1,495973,1819012,495973,0,495977,1,
495778,1,496074,1819124,496073,0,496077,0,
